116.0,5.0,1.171023500,0.0
166.0,114.0,1.171023635,0.0
104.0,155.0,1.171023821,1.0
90.0,132.0,1.171025352,1.0
72.0,81.0,1.171026212,1.0
85.0,5.0,1.171027886,0.0
154.0,3.0,1.171030514,0.0
136.0,168.0,1.171031189,0.0
67.0,179.0,1.171032403,0.0
143.0,87.0,1.171033146,0.0
143.0,90.0,1.171034041,0.0
126.0,84.0,1.171034100,0.0
143.0,89.0,1.171034217,0.0
176.0,146.0,1.171034857,0.0
88.0,115.0,1.171035235,1.0
125.0,125.0,1.171036101,0.0
151.0,6.0,1.171036913,0.0
101.0,107.0,1.171037210,1.0
104.0,130.0,1.171037559,1.0
88.0,68.0,1.171037788,0.0
104.0,129.0,1.171037904,1.0
77.0,87.0,1.171039423,1.0
99.0,28.0,1.171039740,0.0
103.0,142.0,1.171040194,1.0
174.0,141.0,1.171040250,0.0
150.0,7.0,1.171040490,0.0
153.0,3.0,1.171041035,0.0
131.0,115.0,1.171041841,0.0
83.0,160.0,1.171042006,1.0
103.0,135.0,1.171042061,1.0
83.0,144.0,1.171042062,1.0
103.0,138.0,1.171042182,1.0
87.0,158.0,1.171042225,0.0
104.0,153.0,1.171043056,1.0
73.0,14.0,1.171043273,0.0
100.0,174.0,1.171043918,1.0
89.0,129.0,1.171044423,1.0
67.0,4.0,1.171045022,0.0
101.0,113.0,1.171045468,1.0
104.0,132.0,1.171045722,1.0
86.0,152.0,1.171047774,0.0
76.0,172.0,1.171047944,1.0
142.0,100.0,1.171048769,0.0
162.0,124.0,1.171049291,0.0
135.0,109.0,1.171049469,0.0
137.0,88.0,1.171050174,1.0
76.0,171.0,1.171050533,1.0
146.0,156.0,1.171050685,0.0
100.0,100.0,1.171050836,1.0
100.0,175.0,1.171050972,1.0
125.0,123.0,1.171053397,0.0
86.0,70.0,1.171053449,1.0
157.0,111.0,1.171054557,1.0
111.0,87.0,1.171054937,1.0
153.0,129.0,1.171055100,0.0
98.0,64.0,1.171055304,1.0
93.0,24.0,1.171056547,1.0
166.0,112.0,1.171056888,0.0
80.0,155.0,1.171056934,1.0
87.0,160.0,1.171057236,0.0
173.0,147.0,1.171057468,0.0
99.0,86.0,1.171057513,1.0
130.0,1.0,1.171057640,1.0
99.0,62.0,1.171057686,1.0
142.0,90.0,1.171057692,0.0
101.0,38.0,1.171058236,0.0
102.0,124.0,1.171058309,1.0
91.0,56.0,1.171058331,1.0
85.0,56.0,1.171059265,0.0
154.0,4.0,1.171060091,0.0
99.0,177.0,1.171060513,1.0
103.0,151.0,1.171061274,1.0
88.0,105.0,1.171061839,1.0
136.0,162.0,1.171061958,0.0
101.0,170.0,1.171061988,1.0
82.0,172.0,1.171062043,0.0
81.0,179.0,1.171062313,0.0
101.0,105.0,1.171062859,1.0
86.0,170.0,1.171063006,0.0
103.0,143.0,1.171063704,1.0
139.0,129.0,1.171064069,1.0
105.0,161.0,1.171064849,1.0
157.0,112.0,1.171065265,1.0
103.0,128.0,1.171066845,1.0
142.0,99.0,1.171067053,0.0
166.0,116.0,1.171068010,0.0
86.0,125.0,1.171068096,1.0
71.0,80.0,1.171068203,1.0
104.0,152.0,1.171069024,1.0
102.0,169.0,1.171071170,1.0
92.0,124.0,1.171072463,0.0
101.0,169.0,1.171072594,1.0
94.0,23.0,1.171075953,1.0
145.0,122.0,1.171076786,1.0
159.0,134.0,1.171078525,1.0
90.0,74.0,1.171080105,1.0
76.0,81.0,1.171080289,0.0
101.0,115.0,1.171082381,1.0
166.0,119.0,1.171083648,0.0
82.0,175.0,1.171084361,1.0
137.0,159.0,1.171086085,0.0
104.0,156.0,1.171086421,1.0
85.0,170.0,1.171086893,1.0
120.0,2.0,1.171087043,0.0
92.0,62.0,1.171087735,1.0
91.0,57.0,1.171087852,1.0
147.0,120.0,1.171088346,1.0
68.0,5.0,1.171088514,0.0
92.0,59.0,1.171088517,1.0
154.0,1.0,1.171088685,0.0
90.0,127.0,1.171089474,0.0
69.0,8.0,1.171089712,0.0
112.0,7.0,1.171089983,1.0
100.0,99.0,1.171090064,1.0
80.0,177.0,1.171090587,0.0
104.0,151.0,1.171091031,1.0
100.0,173.0,1.171093798,1.0
79.0,0.0,1.171095062,0.0
86.0,0.0,1.171095783,1.0
87.0,174.0,1.171096502,0.0
114.0,6.0,1.171097555,1.0
161.0,124.0,1.171097684,0.0
83.0,61.0,1.171098867,1.0
144.0,124.0,1.171099505,1.0
103.0,149.0,1.171099782,1.0
91.0,73.0,1.171101096,0.0
164.0,123.0,1.171101157,0.0
76.0,170.0,1.171101329,1.0
101.0,173.0,1.171101779,1.0
103.0,148.0,1.171101971,1.0
165.0,120.0,1.171103544,0.0
99.0,175.0,1.171103620,1.0
88.0,127.0,1.171103862,1.0
157.0,136.0,1.171105058,1.0
100.0,104.0,1.171106425,1.0
103.0,133.0,1.171107569,1.0
129.0,1.0,1.171108234,1.0
154.0,128.0,1.171108777,0.0
145.0,155.0,1.171109724,1.0
102.0,141.0,1.171109729,1.0
150.0,115.0,1.171110822,1.0
102.0,170.0,1.171111193,1.0
83.0,95.0,1.171111802,1.0
143.0,124.0,1.171112672,1.0
77.0,83.0,1.171112846,0.0
98.0,89.0,1.171113095,1.0
85.0,120.0,1.171113539,0.0
92.0,64.0,1.171113744,1.0
84.0,143.0,1.171119133,0.0
154.0,127.0,1.171119229,0.0
100.0,85.0,1.171122685,0.0
135.0,107.0,1.171123061,0.0
94.0,22.0,1.171124326,1.0
69.0,15.0,1.171124343,1.0
102.0,145.0,1.171124617,1.0
91.0,127.0,1.171125399,0.0
97.0,68.0,1.171126161,0.0
102.0,41.0,1.171126440,0.0
89.0,50.0,1.171126543,0.0
104.0,131.0,1.171129497,1.0
87.0,127.0,1.171130264,1.0
97.0,94.0,1.171131449,1.0
112.0,85.0,1.171131724,1.0
79.0,1.0,1.171132450,0.0
97.0,95.0,1.171133359,1.0
87.0,159.0,1.171133361,0.0
73.0,83.0,1.171133627,1.0
74.0,84.0,1.171136174,1.0
153.0,154.0,1.171137209,0.0
101.0,168.0,1.171137343,1.0
99.0,66.0,1.171138205,0.0
86.0,98.0,1.171138219,0.0
90.0,1.0,1.171138299,1.0
132.0,5.0,1.171138300,1.0
166.0,151.0,1.171138572,0.0
96.0,24.0,1.171138763,0.0
154.0,2.0,1.171138888,0.0
86.0,158.0,1.171139022,1.0
94.0,8.0,1.171139916,1.0
86.0,71.0,1.171141298,1.0
86.0,153.0,1.171141912,0.0
105.0,158.0,1.171141949,1.0
101.0,111.0,1.171142745,1.0
101.0,112.0,1.171142877,1.0
100.0,110.0,1.171142914,1.0
89.0,139.0,1.171143016,0.0
99.0,98.0,1.171144129,1.0
92.0,122.0,1.171144728,0.0
104.0,127.0,1.171145298,1.0
71.0,167.0,1.171145910,0.0
167.0,117.0,1.171147101,0.0
99.0,176.0,1.171148425,1.0
90.0,133.0,1.171148569,1.0
128.0,130.0,1.171148992,0.0
100.0,116.0,1.171149828,1.0
102.0,167.0,1.171151368,1.0
136.0,108.0,1.171152065,0.0
94.0,82.0,1.171152465,0.0
101.0,171.0,1.171152836,1.0
85.0,53.0,1.171153429,1.0
80.0,87.0,1.171153580,0.0
103.0,139.0,1.171153767,1.0
97.0,96.0,1.171154808,1.0
98.0,90.0,1.171158501,1.0
99.0,87.0,1.171159043,1.0
173.0,148.0,1.171159236,0.0
82.0,157.0,1.171159520,0.0
100.0,103.0,1.171160127,1.0
101.0,121.0,1.171160408,1.0
134.0,110.0,1.171160896,0.0
87.0,7.0,1.171162158,0.0
91.0,126.0,1.171162486,0.0
165.0,124.0,1.171164686,0.0
166.0,113.0,1.171165096,0.0
92.0,61.0,1.171165199,1.0
86.0,169.0,1.171165245,0.0
88.0,49.0,1.171166125,0.0
128.0,129.0,1.171166921,0.0
84.0,160.0,1.171167750,1.0
102.0,56.0,1.171169362,0.0
101.0,118.0,1.171169580,1.0
101.0,42.0,1.171169908,1.0
167.0,115.0,1.171170613,0.0
128.0,118.0,1.171170887,0.0
144.0,132.0,1.171174248,1.0
93.0,92.0,1.171176423,0.0
91.0,74.0,1.171177023,0.0
84.0,60.0,1.171177033,0.0
101.0,117.0,1.171177478,1.0
161.0,133.0,1.171177667,1.0
85.0,142.0,1.171178022,0.0
97.0,25.0,1.171179197,0.0
136.0,165.0,1.171179700,0.0
80.0,143.0,1.171180559,1.0
95.0,89.0,1.171183109,0.0
116.0,85.0,1.171183169,1.0
85.0,121.0,1.171183189,0.0
84.0,94.0,1.171183511,1.0
173.0,137.0,1.171184421,0.0
92.0,68.0,1.171186482,1.0
174.0,139.0,1.171186598,0.0
126.0,87.0,1.171186800,0.0
84.0,67.0,1.171187500,1.0
119.0,0.0,1.171188902,0.0
173.0,139.0,1.171189055,0.0
83.0,142.0,1.171189152,1.0
92.0,114.0,1.171189362,0.0
131.0,3.0,1.171189939,1.0
71.0,15.0,1.171190219,0.0
67.0,178.0,1.171191721,0.0
104.0,154.0,1.171191803,1.0
127.0,86.0,1.171192568,0.0
103.0,134.0,1.171192827,1.0
172.0,149.0,1.171192893,0.0
155.0,137.0,1.171194323,1.0
166.0,117.0,1.171194507,0.0
63.0,179.0,1.171195369,1.0
175.0,144.0,1.171195654,0.0
154.0,5.0,1.171195758,0.0
76.0,87.0,1.171195900,1.0
93.0,64.0,1.171195996,0.0
154.0,130.0,1.171198114,0.0
96.0,66.0,1.171199758,1.0
85.0,122.0,1.171200120,0.0
101.0,109.0,1.171200160,1.0
176.0,145.0,1.171200304,0.0
106.0,86.0,1.171200765,0.0
166.0,118.0,1.171201164,0.0
71.0,16.0,1.171201283,0.0
162.0,134.0,1.171202063,1.0
92.0,55.0,1.171203193,0.0
75.0,80.0,1.171203779,0.0
68.0,6.0,1.171205156,0.0
101.0,50.0,1.171205651,1.0
101.0,49.0,1.171205812,1.0
104.0,157.0,1.171205947,1.0
166.0,115.0,1.171205976,0.0
89.0,108.0,1.171207056,1.0
83.0,141.0,1.171207080,1.0
88.0,116.0,1.171207328,1.0
156.0,137.0,1.171208165,1.0
86.0,126.0,1.171208438,1.0
91.0,72.0,1.171209495,0.0
100.0,31.0,1.171210243,0.0
67.0,2.0,1.171210329,0.0
90.0,138.0,1.171211244,0.0
93.0,63.0,1.171211416,0.0
103.0,136.0,1.171212284,1.0
98.0,97.0,1.171212595,1.0
85.0,118.0,1.171213485,0.0
100.0,102.0,1.171214177,1.0
81.0,178.0,1.171214363,0.0
155.0,153.0,1.171214492,0.0
103.0,127.0,1.171214780,1.0
102.0,171.0,1.171216392,1.0
101.0,62.0,1.171217794,0.0
100.0,109.0,1.171218665,1.0
135.0,173.0,1.171218844,0.0
170.0,136.0,1.171220756,0.0
104.0,163.0,1.171220894,1.0
82.0,171.0,1.171220905,0.0
103.0,137.0,1.171221930,1.0
90.0,119.0,1.171221937,1.0
68.0,8.0,1.171222476,0.0
94.0,6.0,1.171222896,1.0
78.0,84.0,1.171223070,0.0
74.0,0.0,1.171224276,1.0
89.0,71.0,1.171225557,1.0
86.0,7.0,1.171225583,1.0
88.0,94.0,1.171225781,1.0
101.0,51.0,1.171225979,1.0
89.0,53.0,1.171226182,1.0
154.0,0.0,1.171227035,0.0
102.0,127.0,1.171227708,1.0
88.0,126.0,1.171228270,1.0
103.0,130.0,1.171228812,1.0
155.0,2.0,1.171229246,0.0
103.0,129.0,1.171229910,1.0
101.0,119.0,1.171230397,1.0
101.0,114.0,1.171230846,1.0
81.0,91.0,1.171231523,1.0
101.0,48.0,1.171232857,1.0
154.0,129.0,1.171233403,0.0
102.0,142.0,1.171233522,1.0
87.0,161.0,1.171233761,0.0
87.0,0.0,1.171234226,1.0
80.0,158.0,1.171235153,1.0
142.0,95.0,1.171235552,0.0
85.0,65.0,1.171236731,0.0
172.0,138.0,1.171237585,0.0
133.0,90.0,1.171238158,1.0
92.0,74.0,1.171238429,0.0
102.0,144.0,1.171238924,1.0
86.0,159.0,1.171239933,0.0
135.0,171.0,1.171240361,0.0
166.0,110.0,1.171241763,0.0
91.0,55.0,1.171242250,1.0
161.0,153.0,1.171244229,0.0
149.0,134.0,1.171244882,0.0
104.0,126.0,1.171245175,1.0
104.0,149.0,1.171245252,1.0
150.0,154.0,1.171246610,0.0
74.0,13.0,1.171247690,0.0
82.0,163.0,1.171248365,0.0
104.0,150.0,1.171249287,1.0
86.0,52.0,1.171250020,1.0
104.0,133.0,1.171250281,1.0
87.0,6.0,1.171250748,0.0
170.0,135.0,1.171251491,0.0
125.0,126.0,1.171252313,0.0
134.0,136.0,1.171252427,0.0
165.0,121.0,1.171252662,0.0
166.0,111.0,1.171252844,0.0
174.0,143.0,1.171252876,0.0
100.0,37.0,1.171252895,1.0
71.0,165.0,1.171252941,0.0
84.0,117.0,1.171253000,1.0
88.0,176.0,1.171253618,0.0
93.0,58.0,1.171254127,0.0
102.0,120.0,1.171255542,1.0
137.0,89.0,1.171255795,1.0
127.0,121.0,1.171255905,0.0
100.0,101.0,1.171256316,1.0
126.0,122.0,1.171256582,0.0
104.0,161.0,1.171256718,1.0
158.0,112.0,1.171256759,1.0
134.0,177.0,1.171258619,0.0
151.0,137.0,1.171259416,0.0
142.0,94.0,1.171260579,0.0
90.0,136.0,1.171260822,1.0
104.0,160.0,1.171261085,1.0
83.0,158.0,1.171261783,0.0
150.0,8.0,1.171261962,0.0
104.0,148.0,1.171262011,1.0
93.0,66.0,1.171262042,0.0
84.0,144.0,1.171262674,0.0
104.0,128.0,1.171262758,1.0
98.0,95.0,1.171263080,1.0
132.0,3.0,1.171263088,1.0
99.0,89.0,1.171263207,1.0
71.0,79.0,1.171263327,1.0
101.0,35.0,1.171263418,0.0
93.0,77.0,1.171263812,0.0
98.0,96.0,1.171263838,1.0
133.0,171.0,1.171263845,0.0
115.0,3.0,1.171264082,0.0
139.0,155.0,1.171264383,0.0
125.0,130.0,1.171264384,0.0
131.0,111.0,1.171264449,0.0
134.0,175.0,1.171264638,0.0
129.0,114.0,1.171264750,0.0
136.0,170.0,1.171264762,0.0
172.0,139.0,1.171264835,0.0
100.0,33.0,1.171264877,0.0
127.0,89.0,1.171264885,0.0
127.0,117.0,1.171265015,0.0
103.0,131.0,1.171265403,1.0
142.0,98.0,1.171265491,0.0
100.0,108.0,1.171265952,1.0
89.0,116.0,1.171265989,1.0
103.0,141.0,1.171266248,1.0
71.0,81.0,1.171267072,1.0
94.0,25.0,1.171268206,1.0
165.0,122.0,1.171268807,0.0
161.0,126.0,1.171269967,0.0
137.0,163.0,1.171270106,0.0
101.0,116.0,1.171270555,1.0
99.0,85.0,1.171270906,1.0
101.0,108.0,1.171271350,1.0
77.0,0.0,1.171271362,1.0
146.0,120.0,1.171271899,1.0
64.0,179.0,1.171272015,0.0
88.0,138.0,1.171272075,1.0
101.0,103.0,1.171272082,1.0
102.0,166.0,1.171272532,1.0
134.0,135.0,1.171272579,0.0
139.0,88.0,1.171273104,1.0
94.0,5.0,1.171273185,1.0
153.0,0.0,1.171274741,0.0
91.0,134.0,1.171275221,0.0
85.0,66.0,1.171276651,0.0
104.0,134.0,1.171277186,1.0
74.0,78.0,1.171277848,0.0
139.0,158.0,1.171278378,0.0
101.0,52.0,1.171279247,1.0
87.0,124.0,1.171279861,0.0
92.0,60.0,1.171281023,1.0
171.0,140.0,1.171281059,0.0
135.0,169.0,1.171281093,0.0
161.0,123.0,1.171281336,0.0
124.0,87.0,1.171281392,0.0
149.0,131.0,1.171281489,0.0
148.0,139.0,1.171281857,0.0
139.0,136.0,1.171282117,0.0
125.0,121.0,1.171282196,0.0
141.0,94.0,1.171282307,0.0
102.0,119.0,1.171282449,1.0
174.0,145.0,1.171282808,0.0
139.0,156.0,1.171282831,0.0
131.0,112.0,1.171283006,0.0
150.0,118.0,1.171283653,1.0
142.0,92.0,1.171283872,0.0
76.0,83.0,1.171284207,0.0
101.0,47.0,1.171284706,1.0
148.0,137.0,1.171284744,0.0
159.0,135.0,1.171285530,1.0
101.0,123.0,1.171285660,1.0
155.0,154.0,1.171285701,0.0
97.0,67.0,1.171285962,0.0
87.0,162.0,1.171286089,0.0
173.0,146.0,1.171286392,0.0
76.0,86.0,1.171287272,1.0
84.0,145.0,1.171287563,0.0
131.0,4.0,1.171288056,1.0
103.0,150.0,1.171288388,1.0
169.0,136.0,1.171288702,0.0
91.0,54.0,1.171288714,0.0
161.0,110.0,1.171288883,1.0
93.0,62.0,1.171289193,0.0
141.0,98.0,1.171289923,0.0
93.0,79.0,1.171289925,0.0
84.0,62.0,1.171290073,0.0
152.0,131.0,1.171291194,0.0
93.0,6.0,1.171291920,1.0
77.0,171.0,1.171292418,1.0
93.0,61.0,1.171294501,0.0
67.0,1.0,1.171295045,0.0
166.0,114.0,1.171295656,0.0
87.0,160.0,1.171295696,0.0
126.0,82.0,1.171295858,0.0
101.0,113.0,1.171295951,1.0
79.0,170.0,1.171295956,0.0
62.0,178.0,1.171296117,1.0
116.0,6.0,1.171297089,0.0
166.0,112.0,1.171297409,0.0
145.0,138.0,1.171297562,0.0
169.0,148.0,1.171298239,0.0
102.0,146.0,1.171298241,1.0
75.0,83.0,1.171298808,0.0
137.0,104.0,1.171299308,0.0
125.0,129.0,1.171299315,0.0
138.0,103.0,1.171299386,0.0
93.0,60.0,1.171299415,0.0
92.0,75.0,1.171299501,0.0
77.0,85.0,1.171299702,0.0
135.0,163.0,1.171300155,0.0
136.0,136.0,1.171300311,1.0
73.0,80.0,1.171300533,0.0
129.0,115.0,1.171300624,0.0
173.0,138.0,1.171300701,0.0
75.0,82.0,1.171300703,0.0
154.0,3.0,1.171300788,0.0
148.0,121.0,1.171301249,1.0
142.0,125.0,1.171301517,1.0
150.0,119.0,1.171301596,1.0
92.0,94.0,1.171301750,0.0
83.0,93.0,1.171302563,1.0
101.0,106.0,1.171302580,1.0
87.0,172.0,1.171303006,0.0
134.0,111.0,1.171303217,0.0
91.0,59.0,1.171303351,1.0
86.0,97.0,1.171303621,0.0
100.0,107.0,1.171303628,1.0
79.0,88.0,1.171304229,0.0
104.0,155.0,1.171304265,1.0
84.0,91.0,1.171304594,0.0
128.0,89.0,1.171305119,0.0
94.0,24.0,1.171305242,1.0
100.0,7.0,1.171305264,1.0
92.0,63.0,1.171305975,1.0
87.0,141.0,1.171306092,0.0
93.0,59.0,1.171306232,0.0
174.0,142.0,1.171306406,0.0
140.0,101.0,1.171307024,0.0
136.0,169.0,1.171308236,0.0
78.0,0.0,1.171309092,0.0
102.0,122.0,1.171311124,1.0
90.0,55.0,1.171311249,1.0
77.0,84.0,1.171311366,0.0
105.0,155.0,1.171311395,1.0
171.0,149.0,1.171311574,0.0
103.0,140.0,1.171311686,1.0
170.0,134.0,1.171311915,0.0
99.0,178.0,1.171312491,1.0
151.0,5.0,1.171312598,0.0
136.0,163.0,1.171312664,0.0
152.0,116.0,1.171312800,1.0
154.0,1.0,1.171313647,0.0
84.0,59.0,1.171313807,0.0
172.0,147.0,1.171315964,0.0
86.0,93.0,1.171315966,0.0
134.0,107.0,1.171316046,0.0
172.0,137.0,1.171317699,0.0
91.0,71.0,1.171318007,0.0
77.0,172.0,1.171319207,1.0
84.0,159.0,1.171319268,1.0
104.0,152.0,1.171320370,1.0
126.0,83.0,1.171320621,0.0
101.0,102.0,1.171321066,1.0
78.0,175.0,1.171321673,1.0
142.0,96.0,1.171322426,0.0
75.0,81.0,1.171323355,0.0
87.0,171.0,1.171323569,0.0
174.0,144.0,1.171323658,0.0
92.0,123.0,1.171324027,0.0
85.0,52.0,1.171324804,1.0
103.0,135.0,1.171324889,1.0
169.0,135.0,1.171325324,0.0
140.0,127.0,1.171325361,1.0
100.0,106.0,1.171325601,1.0
127.0,87.0,1.171325660,0.0
103.0,163.0,1.171325667,1.0
104.0,164.0,1.171326211,1.0
102.0,123.0,1.171326446,1.0
81.0,146.0,1.171326877,1.0
85.0,117.0,1.171327277,0.0
85.0,71.0,1.171327607,1.0
68.0,7.0,1.171328002,0.0
154.0,4.0,1.171328280,0.0
119.0,1.0,1.171328639,0.0
80.0,142.0,1.171328919,1.0
91.0,113.0,1.171329446,0.0
88.0,114.0,1.171329680,1.0
87.0,158.0,1.171329880,0.0
133.0,179.0,1.171330205,0.0
143.0,92.0,1.171330322,0.0
69.0,10.0,1.171331228,0.0
175.0,141.0,1.171331419,0.0
85.0,116.0,1.171332302,0.0
153.0,138.0,1.171332583,1.0
154.0,128.0,1.171332686,0.0
77.0,86.0,1.171333825,0.0
116.0,4.0,1.171333957,0.0
127.0,118.0,1.171334201,0.0
151.0,117.0,1.171334571,0.0
85.0,51.0,1.171335332,1.0
125.0,122.0,1.171335348,0.0
134.0,170.0,1.171335527,0.0
103.0,132.0,1.171335604,1.0
141.0,99.0,1.171335915,0.0
130.0,114.0,1.171336309,0.0
100.0,100.0,1.171336365,1.0
133.0,133.0,1.171336581,0.0
95.0,69.0,1.171337193,0.0
83.0,57.0,1.171337919,1.0
91.0,122.0,1.171338571,1.0
83.0,140.0,1.171339276,1.0
82.0,143.0,1.171340174,1.0
98.0,94.0,1.171340710,1.0
88.0,175.0,1.171340849,0.0
100.0,40.0,1.171341022,1.0
90.0,72.0,1.171341028,1.0
94.0,23.0,1.171342104,1.0
146.0,122.0,1.171343223,0.0
102.0,168.0,1.171343322,1.0
84.0,161.0,1.171343467,1.0
79.0,85.0,1.171344323,0.0
90.0,137.0,1.171345070,0.0
102.0,124.0,1.171345947,1.0
101.0,110.0,1.171346035,1.0
134.0,134.0,1.171346316,0.0
85.0,70.0,1.171346699,1.0
126.0,120.0,1.171347654,0.0
73.0,81.0,1.171349611,0.0
118.0,85.0,1.171350037,1.0
79.0,171.0,1.171350198,0.0
129.0,117.0,1.171350749,0.0
70.0,167.0,1.171351965,0.0
80.0,91.0,1.171352043,1.0
85.0,161.0,1.171352847,1.0
86.0,53.0,1.171353587,0.0
104.0,130.0,1.171354437,1.0
104.0,129.0,1.171354828,1.0
101.0,107.0,1.171355623,1.0
99.0,65.0,1.171357100,0.0
128.0,119.0,1.171357373,0.0
93.0,90.0,1.171358249,1.0
86.0,176.0,1.171358651,1.0
112.0,87.0,1.171358720,1.0
148.0,138.0,1.171359373,0.0
164.0,122.0,1.171359808,0.0
97.0,93.0,1.171360132,1.0
154.0,2.0,1.171361026,0.0
136.0,164.0,1.171361080,0.0
130.0,90.0,1.171361902,0.0
100.0,98.0,1.171362127,1.0
97.0,28.0,1.171362471,1.0
96.0,92.0,1.171362632,1.0
140.0,129.0,1.171362761,1.0
99.0,99.0,1.171362837,1.0
89.0,72.0,1.171363193,1.0
141.0,126.0,1.171363299,1.0
85.0,139.0,1.171363385,1.0
146.0,155.0,1.171363728,0.0
141.0,100.0,1.171363963,0.0
124.0,127.0,1.171364106,0.0
168.0,150.0,1.171364178,0.0
81.0,89.0,1.171364869,0.0
68.0,4.0,1.171364912,0.0
150.0,7.0,1.171365423,0.0
87.0,159.0,1.171365927,0.0
86.0,123.0,1.171366203,0.0
79.0,3.0,1.171366602,1.0
133.0,111.0,1.171366895,0.0
162.0,110.0,1.171367088,1.0
150.0,6.0,1.171367966,0.0
103.0,138.0,1.171369498,1.0
104.0,153.0,1.171369842,1.0
129.0,130.0,1.171370510,0.0
131.0,114.0,1.171370831,0.0
86.0,154.0,1.171371335,0.0
104.0,87.0,1.171371380,0.0
154.0,126.0,1.171371404,0.0
79.0,86.0,1.171371421,0.0
137.0,161.0,1.171371965,0.0
133.0,177.0,1.171372610,0.0
166.0,119.0,1.171372853,0.0
104.0,151.0,1.171373441,1.0
104.0,7.0,1.171373499,1.0
135.0,170.0,1.171373585,0.0
93.0,71.0,1.171373845,0.0
160.0,134.0,1.171374312,1.0
100.0,105.0,1.171375194,1.0
81.0,156.0,1.171376519,0.0
90.0,73.0,1.171376751,1.0
99.0,5.0,1.171377290,1.0
89.0,51.0,1.171377538,0.0
97.0,90.0,1.171377577,1.0
101.0,46.0,1.171379101,1.0
99.0,63.0,1.171381271,1.0
78.0,173.0,1.171381328,1.0
89.0,127.0,1.171382350,1.0
167.0,133.0,1.171382485,0.0
104.0,156.0,1.171383026,1.0
90.0,2.0,1.171383146,1.0
75.0,86.0,1.171383219,1.0
167.0,134.0,1.171383774,0.0
94.0,71.0,1.171383893,0.0
79.0,87.0,1.171383942,0.0
126.0,129.0,1.171383982,0.0
134.0,171.0,1.171384185,1.0
77.0,170.0,1.171384413,1.0
91.0,127.0,1.171385889,0.0
81.0,171.0,1.171386302,0.0
103.0,147.0,1.171386604,1.0
93.0,20.0,1.171387492,1.0
69.0,11.0,1.171387527,0.0
105.0,162.0,1.171387655,1.0
80.0,141.0,1.171387803,1.0
98.0,93.0,1.171388075,1.0
104.0,138.0,1.171388213,1.0
134.0,108.0,1.171388481,0.0
102.0,143.0,1.171389012,1.0
119.0,3.0,1.171389152,0.0
76.0,80.0,1.171390067,0.0
104.0,147.0,1.171391066,1.0
92.0,62.0,1.171391410,1.0
145.0,136.0,1.171392267,0.0
99.0,177.0,1.171392408,1.0
84.0,116.0,1.171392588,1.0
85.0,55.0,1.171392694,0.0
70.0,13.0,1.171394270,0.0
83.0,91.0,1.171394609,0.0
142.0,97.0,1.171395069,0.0
94.0,69.0,1.171395744,1.0
166.0,150.0,1.171396054,0.0
92.0,125.0,1.171396316,0.0
117.0,85.0,1.171396549,1.0
88.0,137.0,1.171396749,1.0
71.0,166.0,1.171396845,0.0
101.0,53.0,1.171397223,1.0
90.0,75.0,1.171397334,1.0
93.0,89.0,1.171397434,1.0
103.0,149.0,1.171398015,1.0
105.0,159.0,1.171398238,1.0
101.0,120.0,1.171399080,1.0
101.0,118.0,1.171399100,1.0
102.0,138.0,1.171399485,1.0
103.0,153.0,1.171400342,1.0
143.0,132.0,1.171400628,1.0
138.0,88.0,1.171401130,1.0
104.0,139.0,1.171401527,1.0
113.0,5.0,1.171402379,1.0
135.0,108.0,1.171403101,0.0
95.0,88.0,1.171403224,0.0
77.0,88.0,1.171403392,1.0
101.0,112.0,1.171403612,1.0
84.0,55.0,1.171403808,1.0
86.0,173.0,1.171403814,0.0
174.0,140.0,1.171404810,0.0
154.0,112.0,1.171405071,1.0
103.0,133.0,1.171406219,1.0
139.0,103.0,1.171406505,0.0
101.0,60.0,1.171406870,0.0
81.0,158.0,1.171406870,1.0
79.0,175.0,1.171408366,0.0
96.0,7.0,1.171408918,0.0
160.0,152.0,1.171409061,0.0
87.0,157.0,1.171409117,0.0
160.0,153.0,1.171410112,0.0
129.0,131.0,1.171411804,0.0
81.0,150.0,1.171411914,1.0
80.0,140.0,1.171412614,1.0
142.0,89.0,1.171412768,0.0
92.0,56.0,1.171413968,0.0
91.0,128.0,1.171414920,0.0
133.0,109.0,1.171415704,0.0
150.0,132.0,1.171415732,0.0
104.0,162.0,1.171416352,1.0
166.0,113.0,1.171416638,0.0
141.0,156.0,1.171416755,0.0
88.0,140.0,1.171416802,0.0
90.0,128.0,1.171416888,0.0
101.0,115.0,1.171417058,1.0
114.0,7.0,1.171417123,1.0
115.0,8.0,1.171418219,0.0
104.0,140.0,1.171418600,1.0
129.0,118.0,1.171418732,0.0
68.0,9.0,1.171419005,0.0
102.0,145.0,1.171419025,1.0
66.0,18.0,1.171419262,1.0
124.0,85.0,1.171419663,0.0
149.0,117.0,1.171419879,1.0
144.0,136.0,1.171420153,0.0
88.0,174.0,1.171420292,0.0
133.0,178.0,1.171422791,0.0
138.0,158.0,1.171423689,0.0
84.0,93.0,1.171425223,1.0
137.0,162.0,1.171425723,0.0
120.0,3.0,1.171425724,0.0
101.0,101.0,1.171427563,1.0
137.0,106.0,1.171427970,0.0
103.0,85.0,1.171428794,1.0
86.0,1.0,1.171429326,1.0
150.0,117.0,1.171430115,1.0
73.0,15.0,1.171430641,0.0
80.0,139.0,1.171430997,1.0
